# 사전 예상: F1 약한 지지 / F2 지지(최악의 달 큼) / F3 프록시 시험 — 튜닝 금지
# 한계: 관리종목 플래그 미보유로 제외 불가, F3의 ROE는 PBR/PER 프록시임
시장,전략,보유,진입월,종목수,만기누락,수익률,시장프록시,랜덤평균,초과_시장,초과_랜덤,수익률_비용후,초과_랜덤_비용후
KOSDAQ,F2,6,2022-07,20,0,-0.2260514999307877,-0.0777008847975796,-0.006495349014519305,-0.14835061513320813,-0.2195561509162684,-0.22905149993078772,-0.2225561509162684
KOSDAQ,F3,6,2022-07,20,2,-0.17266021841980386,-0.0777008847975796,-0.006495349014519305,-0.09495933362222427,-0.16616486940528455,-0.17566021841980387,-0.16916486940528455
KOSDAQ,F1,1,2022-08,20,0,-0.13606932510303493,-0.16695322268600726,-0.15695332817530672,0.03088389758297233,0.020884003072271784,-0.13906932510303494,0.01788400307227178
KOSDAQ,F2,1,2022-08,20,0,-0.1567954409753743,-0.16695322268600726,-0.15695332817530672,0.010157781710632974,0.00015788719993242717,-0.1597954409753743,-0.0028421128000675755
KOSDAQ,F3,1,2022-08,20,0,-0.21532044193452204,-0.16695322268600726,-0.15695332817530672,-0.04836721924851478,-0.05836711375921533,-0.21832044193452205,-0.06136711375921533
KOSDAQ,F1,3,2022-08,20,1,-0.036378135656457276,-0.0976035159176616,-0.08026334187850663,0.061225380261204325,0.043885206222049354,-0.03937813565645728,0.04088520622204935
KOSDAQ,F2,3,2022-08,20,0,-0.2390839122488826,-0.0976035159176616,-0.08026334187850663,-0.141480396331221,-0.15882057037037595,-0.2420839122488826,-0.16182057037037595
KOSDAQ,F3,3,2022-08,20,2,-0.16654155153668138,-0.0976035159176616,-0.08026334187850663,-0.06893803561901977,-0.08627820965817475,-0.16954155153668138,-0.08927820965817475
KOSDAQ,F1,6,2022-08,20,1,-0.03294050168000774,-0.021859146353239017,0.014939902738333613,-0.011081355326768724,-0.047880404418341356,-0.035940501680007744,-0.05088040441834136
KOSDAQ,F2,6,2022-08,20,0,-0.21720089637024392,-0.021859146353239017,0.014939902738333613,-0.1953417500170049,-0.23214079910857754,-0.22020089637024393,-0.23514079910857755
KOSDAQ,F3,6,2022-08,20,2,-0.18229620585347467,-0.021859146353239017,0.014939902738333613,-0.16043705950023565,-0.1972361085918083,-0.18529620585347467,-0.2002361085918083
KOSDAQ,F1,1,2022-09,20,1,0.040705981506269445,0.03284740747822246,0.020479553565961692,0.007858574028046988,0.020226427940307753,0.03770598150626944,0.01722642794030775
KOSDAQ,F2,1,2022-09,20,0,0.02759752197627858,0.03284740747822246,0.020479553565961692,-0.005249885501943878,0.007117968410316887,0.02459752197627858,0.004117968410316888
KOSDAQ,F3,1,2022-09,20,1,0.03781598127563782,0.03284740747822246,0.020479553565961692,0.00496857379741536,0.017336427709676125,0.034815981275637814,0.014336427709676122
KOSDAQ,F1,3,2022-09,20,1,0.07587064749399972,0.010960644414015005,0.0877348813485423,0.06491000307998471,-0.011864233854542591,0.07287064749399971,-0.014864233854542594
KOSDAQ,F2,3,2022-09,20,0,1.0039443210425494,0.010960644414015005,0.0877348813485423,0.9929836766285344,0.916209439694007,1.0009443210425495,0.9132094396940071
KOSDAQ,F3,3,2022-09,20,2,0.015120341457233412,0.010960644414015005,0.0877348813485423,0.004159697043218407,-0.0726145398913089,0.01212034145723341,-0.0756145398913089
KOSDAQ,F1,6,2022-09,20,1,0.24482042383628794,0.24622444260797968,0.21651771827525018,-0.0014040187716917452,0.028302705561037755,0.24182042383628793,0.025302705561037753
KOSDAQ,F2,6,2022-09,20,0,1.0254610901525503,0.24622444260797968,0.21651771827525018,0.7792366475445706,0.8089433718773,1.0224610901525504,0.8059433718773001
KOSDAQ,F3,6,2022-09,20,2,0.010690758706098431,0.24622444260797968,0.21651771827525018,-0.23553368390188126,-0.20582695956915176,0.007690758706098431,-0.20882695956915176
KOSDAQ,F1,1,2022-10,20,1,0.06319274352358946,0.04865915390173308,0.06949697945457058,0.014533589621856378,-0.006304235930981117,0.060192743523589456,-0.00930423593098112
KOSDAQ,F2,1,2022-10,20,0,0.6087004947833601,0.04865915390173308,0.06949697945457058,0.560041340881627,0.5392035153287895,0.6057004947833601,0.5362035153287895
KOSDAQ,F3,1,2022-10,20,1,0.016742165137233613,0.04865915390173308,0.06949697945457058,-0.03191698876449947,-0.05275481431733696,0.013742165137233614,-0.05575481431733696
KOSDAQ,F1,3,2022-10,20,1,0.10597810782183864,0.06341213865974923,0.11661811047566414,0.042565969162089407,-0.010640002653825503,0.10297810782183864,-0.013640002653825506
KOSDAQ,F2,3,2022-10,20,0,0.49772551751946253,0.06341213865974923,0.11661811047566414,0.43431337885971333,0.3811074070437984,0.49472551751946253,0.3781074070437984
KOSDAQ,F3,3,2022-10,20,1,0.022854545970082553,0.06341213865974923,0.11661811047566414,-0.04055759268966668,-0.0937635645055816,0.019854545970082554,-0.09676356450558159
KOSDAQ,F1,6,2022-10,20,1,0.2096146940722329,0.20565948809366308,0.167389072697613,0.003955205978569826,0.04222562137461991,0.2066146940722329,0.03922562137461991
KOSDAQ,F2,6,2022-10,20,0,0.5461631034737278,0.20565948809366308,0.167389072697613,0.3405036153800647,0.37877403077611477,0.5431631034737278,0.37577403077611476
KOSDAQ,F3,6,2022-10,20,1,-0.08484269000470902,0.20565948809366308,0.167389072697613,-0.2905021780983721,-0.252231762702322,-0.08784269000470903,-0.255231762702322
KOSDAQ,F1,1,2022-11,20,0,-0.01949473122869953,-0.06619612453610776,-0.05378328471021507,0.04670139330740823,0.034288553481515535,-0.02249473122869953,0.03128855348151554
KOSDAQ,F2,1,2022-11,20,0,-0.00024151650048092054,-0.06619612453610776,-0.05378328471021507,0.06595460803562685,0.05354176820973415,-0.0032415165004809204,0.05054176820973415
KOSDAQ,F3,1,2022-11,20,0,-0.08016298168714664,-0.06619612453610776,-0.05378328471021507,-0.013966857151038875,-0.02637969697693157,-0.08316298168714664,-0.029379696976931574
KOSDAQ,F1,3,2022-11,20,0,0.033669425809156564,0.08582695915970139,0.07958326595059308,-0.05215753335054482,-0.04591384014143651,0.030669425809156565,-0.048913840141436515
KOSDAQ,F2,3,2022-11,20,0,0.01800999775323852,0.08582695915970139,0.07958326595059308,-0.06781696140646287,-0.06157326819735456,0.01500999775323852,-0.06457326819735455
KOSDAQ,F3,3,2022-11,20,0,-0.0067496939260240415,0.08582695915970139,0.07958326595059308,-0.09257665308572542,-0.08633295987661711,-0.009749693926024042,-0.08933295987661712
KOSDAQ,F1,6,2022-11,20,0,0.25807555091354495,0.17376430207163523,0.14319580827287362,0.08431124884190971,0.11487974264067133,0.25507555091354495,0.11187974264067133
KOSDAQ,F2,6,2022-11,20,0,0.2198457113810251,0.17376430207163523,0.14319580827287362,0.046081409309389865,0.07664990310815148,0.2168457113810251,0.07364990310815148
KOSDAQ,F3,6,2022-11,20,0,-0.09757024821888077,0.17376430207163523,0.14319580827287362,-0.271334550290516,-0.2407660564917544,-0.10057024821888078,-0.2437660564917544
KOSDAQ,F1,1,2022-12,20,0,0.07514661338925067,0.08840621798456219,0.10624463135178122,-0.013259604595311517,-0.031098017962530547,0.07214661338925067,-0.03409801796253055
KOSDAQ,F2,1,2022-12,20,0,0.012315953221503417,0.08840621798456219,0.10624463135178122,-0.07609026476305877,-0.0939286781302778,0.009315953221503418,-0.0969286781302778
KOSDAQ,F3,1,2022-12,20,0,0.104168845615188,0.08840621798456219,0.10624463135178122,0.015762627630625803,-0.0020757857365932275,0.10116884561518799,-0.00507578573659323
KOSDAQ,F1,3,2022-12,20,0,0.14257622148918875,0.23519976114119376,0.15639972524724718,-0.09262353965200501,-0.013823503758058436,0.13957622148918875,-0.01682350375805844
KOSDAQ,F2,3,2022-12,20,0,0.3022643079396846,0.23519976114119376,0.15639972524724718,0.06706454679849086,0.14586458269243743,0.2992643079396846,0.14286458269243743
KOSDAQ,F3,3,2022-12,20,0,0.04978043405714956,0.23519976114119376,0.15639972524724718,-0.18541932708404418,-0.10661929119009762,0.04678043405714956,-0.10961929119009763
KOSDAQ,F1,6,2022-12,20,0,0.20059304742887826,0.2788215698985398,0.24157442811491092,-0.07822852246966153,-0.04098138068603266,0.19759304742887826,-0.04398138068603266
KOSDAQ,F2,6,2022-12,20,0,0.09920694226891939,0.2788215698985398,0.24157442811491092,-0.17961462762962038,-0.14236748584599151,0.09620694226891939,-0.14536748584599152
KOSDAQ,F3,6,2022-12,20,0,0.06854426782609123,0.2788215698985398,0.24157442811491092,-0.21027730207244855,-0.17303016028881968,0.06554426782609123,-0.17603016028881968
KOSDAQ,F1,1,2023-01,20,0,-0.036221427932707155,0.0691955637564013,0.03284129933615634,-0.10541699168910845,-0.0690627272688635,-0.03922142793270716,-0.07206272726886351
KOSDAQ,F2,1,2023-01,20,0,-0.0014256468876341134,0.0691955637564013,0.03284129933615634,-0.07062121064403541,-0.03426694622379046,-0.004425646887634114,-0.037266946223790454
KOSDAQ,F3,1,2023-01,20,0,-0.013915271104587346,0.0691955637564013,0.03284129933615634,-0.08311083486098865,-0.04675657044074369,-0.016915271104587345,-0.04975657044074369
KOSDAQ,F1,3,2023-01,20,0,0.33775292990481653,0.13302579380078736,0.04538569742018936,0.20472713610402918,0.29236723248462715,0.33475292990481653,0.28936723248462715
KOSDAQ,F2,3,2023-01,20,0,0.2001749573873907,0.13302579380078736,0.04538569742018936,0.06714916358660333,0.15478925996720133,0.1971749573873907,0.15178925996720133
KOSDAQ,F3,3,2023-01,20,0,-0.10903830305072375,0.13302579380078736,0.04538569742018936,-0.2420640968515111,-0.1544240004709131,-0.11203830305072375,-0.1574240004709131
KOSDAQ,F1,6,2023-01,20,0,0.2884312243763808,0.3382299028575748,0.14300594439488565,-0.049798678481194014,0.14542527998149515,0.2854312243763808,0.14242527998149515
KOSDAQ,F2,6,2023-01,20,0,0.06407842586330485,0.3382299028575748,0.14300594439488565,-0.27415147699426995,-0.0789275185315808,0.06107842586330485,-0.0819275185315808
KOSDAQ,F3,6,2023-01,20,0,-0.034944737320086364,0.3382299028575748,0.14300594439488565,-0.37317464017766117,-0.17795068171497203,-0.037944737320086366,-0.18095068171497203
KOSDAQ,F1,1,2023-02,20,0,0.037341905759008295,0.0627869369444999,0.0171586525275849,-0.0254450311854916,0.020183253231423396,0.03434190575900829,0.017183253231423393
KOSDAQ,F2,1,2023-02,20,0,0.07570153282511158,0.0627869369444999,0.0171586525275849,0.012914595880611682,0.058542880297526675,0.07270153282511158,0.05554288029752667
KOSDAQ,F3,1,2023-02,20,0,-0.04655190749272298,0.0627869369444999,0.0171586525275849,-0.10933884443722287,-0.06371056002030788,-0.04955190749272298,-0.06671056002030788
KOSDAQ,F1,3,2023-02,20,0,0.39981557510341736,0.07720604639027445,0.06709149874845569,0.3226095287131429,0.3327240763549617,0.39681557510341736,0.3297240763549617
KOSDAQ,F2,3,2023-02,20,0,-0.05328946563114203,0.07720604639027445,0.06709149874845569,-0.1304955120214165,-0.12038096437959772,-0.05628946563114203,-0.12338096437959772
KOSDAQ,F3,3,2023-02,20,0,-0.06532170729443024,0.07720604639027445,0.06709149874845569,-0.1425277536847047,-0.13241320604288592,-0.06832170729443024,-0.13541320604288593
KOSDAQ,F1,6,2023-02,20,0,0.8845407739455153,0.16436790189378686,0.0930715707321094,0.7201728720517284,0.791469203213406,0.8815407739455153,0.788469203213406
KOSDAQ,F2,6,2023-02,20,0,-0.12428188495750996,0.16436790189378686,0.0930715707321094,-0.28864978685129683,-0.21735345568961933,-0.12728188495750994,-0.22035345568961934
KOSDAQ,F3,6,2023-02,20,0,-0.03221484418266412,0.16436790189378686,0.0930715707321094,-0.196582746076451,-0.12528641491477352,-0.03521484418266412,-0.12828641491477352
KOSDAQ,F1,1,2023-03,20,0,0.3492395739240319,-0.003593416460519557,-0.005940382853448168,0.35283299038455146,0.35517995677748004,0.3462395739240319,0.35217995677748004
KOSDAQ,F2,1,2023-03,20,0,-0.03551769378282079,-0.003593416460519557,-0.005940382853448168,-0.031924277322301235,-0.029577310929372623,-0.03851769378282079,-0.032577310929372626
KOSDAQ,F3,1,2023-03,20,0,-0.040866616431253514,-0.003593416460519557,-0.005940382853448168,-0.03727319997073396,-0.034926233577805346,-0.043866616431253516,-0.03792623357780535
KOSDAQ,F1,3,2023-03,20,0,0.39000377042048784,0.03219351283157743,0.09206995568605367,0.3578102575889104,0.29793381473443414,0.38700377042048784,0.29493381473443414
KOSDAQ,F2,3,2023-03,20,0,-0.14201261693144082,0.03219351283157743,0.09206995568605367,-0.17420612976301825,-0.2340825726174945,-0.14501261693144082,-0.2370825726174945
KOSDAQ,F3,3,2023-03,20,0,-0.01461676983761893,0.03219351283157743,0.09206995568605367,-0.04681028266919636,-0.1066867255236726,-0.01761676983761893,-0.10968672552367259
KOSDAQ,F1,6,2023-03,20,0,1.016984962018553,-0.007643859361566209,0.02778611432099198,1.0246288213801191,0.989198847697561,1.013984962018553,0.986198847697561
KOSDAQ,F2,6,2023-03,20,0,-0.1828251184682105,-0.007643859361566209,0.02778611432099198,-0.1751812591066443,-0.2106112327892025,-0.1858251184682105,-0.2136112327892025
KOSDAQ,F3,6,2023-03,20,0,-0.14234372720328708,-0.007643859361566209,0.02778611432099198,-0.1346998678417209,-0.17012984152427907,-0.1453437272032871,-0.17312984152427907
KOSDAQ,F1,1,2023-04,20,0,0.09401944689675648,0.018174334719041504,0.05827793586774721,0.07584511217771497,0.03574151102900927,0.09101944689675648,0.03274151102900927
KOSDAQ,F2,1,2023-04,20,0,-0.01047165741237907,0.018174334719041504,0.05827793586774721,-0.028645992131420574,-0.06874959328012628,-0.01347165741237907,-0.07174959328012628
KOSDAQ,F3,1,2023-04,20,0,0.004640731739900011,0.018174334719041504,0.05827793586774721,-0.013533602979141492,-0.0536372041278472,0.0016407317399000114,-0.0566372041278472
KOSDAQ,F1,3,2023-04,20,0,0.05434517639669025,0.18186517966058877,0.05793586416607643,-0.1275200032638985,-0.003590687769386175,0.05134517639669025,-0.006590687769386178
KOSDAQ,F2,3,2023-04,20,0,0.05271379098179675,0.18186517966058877,0.05793586416607643,-0.129151388678792,-0.0052220731842796755,0.04971379098179675,-0.008222073184279678
KOSDAQ,F3,3,2023-04,20,0,0.03534055205511772,0.18186517966058877,0.05793586416607643,-0.14652462760547105,-0.022595312110958707,0.03234055205511772,-0.02559531211095871
KOSDAQ,F1,6,2023-04,20,0,0.6776658119967747,-0.12375060776396993,-0.08874520877791711,0.8014164197607446,0.7664110207746918,0.6746658119967747,0.7634110207746918
KOSDAQ,F2,6,2023-04,20,0,-0.22077844308803884,-0.12375060776396993,-0.08874520877791711,-0.09702783532406892,-0.13203323431012173,-0.22377844308803885,-0.13503323431012174
KOSDAQ,F3,6,2023-04,20,0,-0.1671375425319534,-0.12375060776396993,-0.08874520877791711,-0.04338693476798347,-0.07839233375403629,-0.1701375425319534,-0.08139233375403629
KOSDAQ,F1,1,2023-05,20,0,-0.003800123782409054,0.018149574834755582,0.04035287079427006,-0.021949698617164635,-0.044152994576679115,-0.006800123782409054,-0.04715299457667911
KOSDAQ,F2,1,2023-05,20,0,-0.09391252142165227,0.018149574834755582,0.04035287079427006,-0.11206209625640785,-0.13426539221592232,-0.09691252142165227,-0.13726539221592232
KOSDAQ,F3,1,2023-05,20,0,0.03119732780400598,0.018149574834755582,0.04035287079427006,0.013047752969250398,-0.009155542990264078,0.02819732780400598,-0.012155542990264077
KOSDAQ,F1,3,2023-05,20,0,0.6416322855335462,0.07869841037764767,0.016622743457823934,0.5629338751558985,0.6250095420757223,0.6386322855335462,0.6220095420757223
KOSDAQ,F2,3,2023-05,20,0,-0.03952018778167099,0.07869841037764767,0.016622743457823934,-0.11821859815931866,-0.056142931239494924,-0.04252018778167099,-0.05914293123949493
KOSDAQ,F3,3,2023-05,20,1,-0.04980580767822443,0.07869841037764767,0.016622743457823934,-0.1285042180558721,-0.06642855113604837,-0.05280580767822443,-0.06942855113604837
KOSDAQ,F1,6,2023-05,20,0,0.5962205736222169,-0.03080312807015333,-0.06739600117623257,0.6270237016923702,0.6636165747984495,0.5932205736222169,0.6606165747984495
KOSDAQ,F2,6,2023-05,20,0,-0.2862514704890343,-0.03080312807015333,-0.06739600117623257,-0.255448342418881,-0.21885546931280175,-0.2892514704890343,-0.22185546931280176
KOSDAQ,F3,6,2023-05,20,1,-0.22504470277441477,-0.03080312807015333,-0.06739600117623257,-0.19424157470426143,-0.1576487015981822,-0.22804470277441477,-0.1606487015981822
KOSDAQ,F1,1,2023-06,20,0,-0.058536486362965025,0.13936708942572393,-0.025133823604128764,-0.19790357578868895,-0.03340266275883626,-0.06153648636296503,-0.03640266275883626
KOSDAQ,F2,1,2023-06,20,0,-0.015912311037924603,0.13936708942572393,-0.025133823604128764,-0.15527940046364852,0.009221512566204161,-0.018912311037924602,0.006221512566204162
KOSDAQ,F3,1,2023-06,20,0,0.387345282509558,0.13936708942572393,-0.025133823604128764,0.2479781930838341,0.41247910611368677,0.384345282509558,0.40947910611368676
KOSDAQ,F1,3,2023-06,20,0,0.5861569874545165,-0.039920530445300965,-0.0714803974527557,0.6260775178998175,0.6576373849072722,0.5831569874545165,0.6546373849072722
KOSDAQ,F2,3,2023-06,20,0,-0.15464569542536674,-0.039920530445300965,-0.0714803974527557,-0.11472516498006577,-0.08316529797261105,-0.15764569542536674,-0.08616529797261105
KOSDAQ,F3,3,2023-06,20,1,-0.18392865392072846,-0.039920530445300965,-0.0714803974527557,-0.1440081234754275,-0.11244825646797277,-0.18692865392072847,-0.11544825646797277
KOSDAQ,F1,6,2023-06,20,0,1.438825288140244,-0.009453746975180397,-0.06366275510529464,1.4482790351154242,1.5024880432455385,1.435825288140244,1.4994880432455386
KOSDAQ,F2,6,2023-06,20,0,-0.26496798331111465,-0.009453746975180397,-0.06366275510529464,-0.25551423633593423,-0.20130522820582003,-0.26796798331111465,-0.20430522820582003
KOSDAQ,F3,6,2023-06,20,1,-0.225188447653504,-0.009453746975180397,-0.06366275510529464,-0.2157347006783236,-0.16152569254820937,-0.228188447653504,-0.16452569254820937
KOSDAQ,F1,1,2023-07,20,0,-0.001524279229621589,-0.015467509345162557,0.013239282540614027,0.013943230115540968,-0.014763561770235616,-0.004524279229621589,-0.017763561770235616
KOSDAQ,F2,1,2023-07,20,0,0.03377586768947753,-0.015467509345162557,0.013239282540614027,0.04924337703464009,0.020536585148863504,0.030775867689477533,0.017536585148863505
KOSDAQ,F3,1,2023-07,20,1,0.006126389883830244,-0.015467509345162557,0.013239282540614027,0.0215938992289928,-0.007112892656783784,0.0031263898838302436,-0.010112892656783784
KOSDAQ,F1,3,2023-07,20,0,-0.1333517276609995,-0.21755325876018208,-0.12201364448061659,0.08420153109918257,-0.011338083180382916,-0.1363517276609995,-0.014338083180382918
KOSDAQ,F2,3,2023-07,20,0,-0.2523396843890101,-0.21755325876018208,-0.12201364448061659,-0.03478642562882803,-0.13032603990839353,-0.2553396843890101,-0.13332603990839353
KOSDAQ,F3,3,2023-07,20,1,-0.24520844846374784,-0.21755325876018208,-0.12201364448061659,-0.027655189703565758,-0.12319480398313125,-0.24820844846374784,-0.12619480398313127
